"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"164","1416846_a_at","Pdzrn3","55983","PDZ domain containing RING finger 3",-0.286495236158054,6.35386845475135,-1.67796786209185,0.114002561255428,0.578848014969994,-4.56712025130673
"165","1416852_a_at","Ncdn","26562","neurochondrin",0.423265511006895,6.35220678365653,2.51424482246127,0.0237887724543081,0.456632432823152,-3.28872288949836
"166","1416854_at","Slc34a2","20531","solute carrier family 34 (sodium phosphate), member 2",0.542155414962995,6.36983074737442,2.38917205830545,0.030421158202058,0.46528075000112,-3.49469886087398
"167","1416855_at","Gas1","14451","growth arrest specific 1",-0.203481372646702,7.32260390072787,-0.558337102424501,0.58482987245578,0.870517998607163,-5.66303599862771
"168","1416862_at","Stam","20844","signal transducing adaptor molecule (SH3 domain and ITAM motif) 1",0.193669482678075,5.54975943908861,1.19399089700962,0.250971300032222,0.677118604603354,-5.15299828680006
"169","1416865_at","Fgd1","14163","FYVE, RhoGEF and PH domain containing 1",-0.0477799913953945,4.31625519230821,-0.268634965123023,0.791859918659944,0.940012488849909,-5.77801108044643
"170","1416868_at","Cdkn2c","12580","cyclin dependent kinase inhibitor 2C",-0.272844591187934,6.44362281011083,-1.17601747628328,0.257865124781546,0.683593135952153,-5.17180130348846
"171","1416871_at","Adam8","11501","a disintegrin and metallopeptidase domain 8",-0.217765614657704,4.10777686669709,-1.29443711239275,0.215033821923407,0.664497180315325,-5.04372792182553
"172","1416893_at","Fam107b","66540","family with sequence similarity 107, member B",-0.0250287484806551,6.09689888949993,-0.188891247122105,0.852702978706275,0.958451576459219,-5.79569446810971
"173","1416911_a_at","Akirin1","68050","akirin 1",0.155426515520283,8.00519895267799,0.857461861308824,0.404644595257566,0.788573596901263,-5.46449568217645
"174","1416927_at","Trp53inp1","60599","transformation related protein 53 inducible nuclear protein 1",0.0825143537424879,3.75327906673178,0.526051951392468,0.606521619702189,0.878746716563166,-5.67971520279306
"175","1416930_at","Ly6d","17068","lymphocyte antigen 6 complex, locus D",0.106913331859718,5.31635683423448,0.347674285838226,0.732901933708163,0.918272412835334,-5.75447339771252
"176","1416933_at","Por","18984","P450 (cytochrome) oxidoreductase",-0.167375271418411,8.39380561819264,-0.610398165549058,0.550709644409637,0.854261397076497,-5.63414643315257
"177","1416936_at","Aatk","11302","apoptosis-associated tyrosine kinase",-0.335690678792681,5.16642275821641,-1.70975013028171,0.107853537869064,0.5696396003177,-4.52384665149963
"178","1416939_at","Ppa1","67895","pyrophosphatase (inorganic) 1",-0.0225419686320514,11.0942750735733,-0.139527150474238,0.890884593998442,0.970739629488992,-5.80356704157173
"179","1416953_at","Ccn2","14219","cellular communication network factor 2",0.20239935470754,5.91923326095985,0.658119677813759,0.520406983758601,0.842321728987544,-5.60552708882522
"180","1416958_at","Nr1d2","353187","nuclear receptor subfamily 1, group D, member 2",-0.934381244727591,9.03827061208661,-2.15569886466475,0.047707316714227,0.485578156570725,-3.86765645601942
"181","1416985_at","Sirpa","19261","signal-regulatory protein alpha",-0.220531802275808,7.06754836358318,-0.828779578613408,0.420185934052929,0.794136013088242,-5.48687387160962
"182","1416994_at","Ttc1","66827","tetratricopeptide repeat domain 1",0.211424785783668,5.77248579169955,1.47292383931807,0.161386852716573,0.618593255045427,-4.83297078330198
"183","1417008_at","Crat","12908","carnitine acetyltransferase",0.170927354526923,6.23359374859278,0.769718748675154,0.453385306560736,0.807788328640939,-5.53077305567975
"184","1417013_at","Hspb8","80888","heat shock protein 8",0.223806179685852,10.2973252026771,1.34070000595157,0.199914851688449,0.656277161720911,-4.99108160419155
"185","1417017_at","Cyp17a1","13074","cytochrome P450, family 17, subfamily a, polypeptide 1",-0.0042987954198912,4.35184977389792,-0.0188604962530278,0.985200291851353,0.998082610904213,-5.81285971270284
"186","1417023_a_at","Fabp4","11770","fatty acid binding protein 4, adipocyte",0.353779015363076,6.08824748927614,1.0432524003155,0.313308578831562,0.734907703627222,-5.30333957104163
"187","1417025_at","H2-Eb1","14969","histocompatibility 2, class II antigen E beta",-0.541870643068343,5.58793934664645,-1.7255742435259,0.104901241291003,0.563258140632872,-4.50210684242267
"188","1417028_a_at","Trim2","80890","tripartite motif-containing 2",0.219886605617712,7.64424321632355,0.869736334932706,0.39811088641078,0.786881478948076,-5.45471000566789
"189","1417030_at","Tmem206","66950","transmembrane protein 206",0.0199703173017372,3.33107256731868,0.101140000727643,0.920775129583853,0.978634938862627,-5.80805738684534
"190","1417033_at","Ube2g2","22213","ubiquitin-conjugating enzyme E2G 2",0.20294510031414,4.16070567665501,0.994734260431414,0.335598641120549,0.748867310776596,-5.34807251741688
"191","1417037_at","Orc6","56452","origin recognition complex, subunit 6",0.300439785527409,5.28594801293053,1.89342619647879,0.0776997046663233,0.532398376373647,-4.26398913298747
"192","1417038_at","Sept9","53860","septin 9",0.0672067068079585,9.43676155981592,0.382640216306479,0.707339056545887,0.910575002903135,-5.7421673360153
"193","1417040_a_at","Bok","51800","BCL2-related ovarian killer",0.201073707449743,7.64371708704655,1.17994172167275,0.256347723929481,0.6835719933387,-5.16771573074425
"194","1417045_at","Bid","12122","BH3 interacting domain death agonist",-0.1830750979242,6.42642534329232,-1.10794028673397,0.28528940471522,0.714474781106976,-5.24089071146142
"195","1417061_at","Slc40a1","53945","solute carrier family 40 (iron-regulated transporter), member 1",-0.231126090799062,11.2041603103588,-1.3369507954379,0.201107447730494,0.656277161720911,-4.99540115279548
"196","1417065_at","Egr1","13653","early growth response 1",-0.553573390386813,7.8399039417771,-0.615905832124168,0.547163959209257,0.853116770275829,-5.63094725322517
"197","1417066_at","Coq8a","67426","coenzyme Q8A",0.105871229609964,10.5935666395455,0.422775115483019,0.678440960335473,0.904245814642611,-5.72662178792125
"198","1417069_a_at","Gmfb","63985","glia maturation factor, beta",0.29280889923376,3.5824301362495,1.51710629955729,0.149972755731481,0.607815450870724,-4.77772709778036
"199","1417070_at","Cyp4v3","102294","cytochrome P450, family 4, subfamily v, polypeptide 3",0.0201814867459547,10.9600482556152,0.135803472575037,0.893777359323655,0.971045873596377,-5.80406520845581
"200","1417084_at","Eif4ebp2","13688","eukaryotic translation initiation factor 4E binding protein 2",0.326135819581859,6.78989514503299,0.931015779830398,0.366547601824154,0.76796811750577,-5.40400563337554
"201","1417087_at","Glg1","20340","golgi apparatus protein 1",0.0587665631016465,8.00876461950869,0.351690024479413,0.729948754959981,0.918216038457917,-5.75311887314738
"202","1417090_at","Rcn1","19672","reticulocalbin 1",-0.320924054888196,6.18232596477151,-1.97033356158709,0.0674933568275017,0.525593771396648,-4.15061594223644
"203","1417092_at","Pth1r","19228","parathyroid hormone 1 receptor",-0.11805759012617,5.54246635845787,-0.607580017699974,0.552528701035695,0.855256337329469,-5.63577285233918
"204","1417094_at","Acot7","70025","acyl-CoA thioesterase 7",-0.00398643452721092,7.29376057680173,-0.0270008643321466,0.978814003984279,0.997618627614345,-5.81267807040245
"205","1417101_at","Hspa2","15512","heat shock protein 2",-0.13149726472258,4.40017197287685,-0.516648652287315,0.61291341521826,0.880559698296516,-5.68439383141769
"206","1417109_at","Tinagl1","94242","tubulointerstitial nephritis antigen-like 1",-0.0440187865184942,6.11386921530883,-0.221563796156755,0.827633185844568,0.94957272892383,-5.78918923899105
"207","1417116_at","Slc6a8","102857","solute carrier family 6 (neurotransmitter transporter, creatine), member 8",-0.0743812509901227,5.83517883723075,-0.33859244010826,0.739596766286517,0.920760939375634,-5.75748034589621
"208","1417117_at","Cstf1","67337","cleavage stimulation factor, 3' pre-RNA, subunit 1",0.00131550700848804,4.12256844332783,0.00631459717893024,0.995044698688439,0.998932351349851,-5.81301339000066
"209","1417119_at","Zfpl1","81909","zinc finger like protein 1",0.164529448445516,6.07575844318561,1.09290144256568,0.291631453124239,0.720179739358704,-5.25569100661857
"210","1417126_a_at","Rpl22l1","68028","ribosomal protein L22 like 1",-0.071705703907762,10.5879533665193,-0.402202468217764,0.693192225290578,0.906942997423857,-5.73477929721532
"211","1417128_at","Plekho1","67220","pleckstrin homology domain containing, family O member 1",-0.194514123902333,4.49945792909556,-1.49229454122202,0.156296387403671,0.613723057001837,-4.80889447438638
"212","1417130_s_at","Angptl4","57875","angiopoietin-like 4",0.449309935589942,7.98971889163667,1.79431524762938,0.0928826692370138,0.551819696195392,-4.40621297375069
"213","1417131_at","Cdc25a","12530","cell division cycle 25A",0.0573936531442207,6.19218833049854,0.345998813501414,0.734135371084321,0.918272412835334,-5.75503402207747
"214","1417133_at","Pmp22","18858","peripheral myelin protein 22",-0.0149779943300299,4.82582736232523,-0.0940953963412053,0.926275311473054,0.980055348087302,-5.80872612901659
"215","1417135_at","Srpk2","20817","serine/arginine-rich protein specific kinase 2",0.215329221642005,6.43823341115019,0.997140193627882,0.334467381967227,0.748618412861315,-5.34589753097275
"216","1417145_at","Nfxl1","100978","nuclear transcription factor, X-box binding-like 1",0.583688410259705,7.9766063008599,4.24446940397373,0.0007024222952976,0.225609260970898,-0.296844728459782
"217","1417148_at","Pdgfrb","18596","platelet derived growth factor receptor, beta polypeptide",0.0288775465717679,5.82926818111875,0.177465612523633,0.861510292167196,0.961195347560157,-5.79772623659046
"218","1417149_at","P4ha2","18452","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide",-0.0286952925379946,5.80375729589913,-0.113918977174183,0.910808603952816,0.975540936997399,-5.80672130674647
"219","1417155_at","Mycn","18109","v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived",0.917426254313456,5.9097157921823,2.62503530894014,0.0190873998765758,0.456632432823152,-3.10333380004634
"220","1417160_s_at","Wfdc18","14038","WAP four-disulfide core domain 18",-0.220171191276678,4.22698193214633,-1.34123557794859,0.199744955596748,0.656277161720911,-4.99046380341837
"221","1417161_at","Cdk2ap2","52004","CDK2-associated protein 2",0.198361936251697,9.03067030262843,1.30760854546093,0.210639417614487,0.662850228954376,-5.02888486785078
"222","1417168_a_at","Usp2","53376","ubiquitin specific peptidase 2",-1.38524722298281,6.02143389845025,-2.13500532878145,0.0496156628364203,0.490495216819369,-3.89987406325881
"223","1417172_at","Ube2l6","56791","ubiquitin-conjugating enzyme E2L 6",0.0866355427499377,5.63483345599747,0.444854706168578,0.662759054892101,0.897948532320197,-5.71742598304456
"224","1417173_at","Atf6b","12915","activating transcription factor 6 beta",0.302171211367865,6.42198006956614,2.0270043902411,0.0607668441414682,0.5094303622235,-4.06550280613666
"225","1417185_at","Ly6a","110454","lymphocyte antigen 6 complex, locus A",-0.787448135993174,10.3888121756673,-0.987915672074441,0.338819450258516,0.749593961127275,-5.3542118706694
"226","1417191_at","Dnajb9","27362","DnaJ heat shock protein family (Hsp40) member B9",0.568982297605775,10.9680436167146,3.42586623453867,0.00373997510577623,0.389159798817584,-1.71673431737031
"227","1417192_at","Tomm70a","28185","translocase of outer mitochondrial membrane 70A",-0.220540124761291,8.08057393399852,-1.23862809606611,0.234464663257349,0.671533510787443,-5.10530706328078
"228","1417203_at","Ethe1","66071","ethylmalonic encephalopathy 1",0.208171505606195,9.99325466602327,1.02913511693676,0.319680971409856,0.739752110240309,-5.31654389622793
"229","1417216_at","Pim2","18715","proviral integration site 2",-0.000371780627837381,5.78037323778195,-0.00200666090836563,0.998425287867533,0.999521935369242,-5.81303083217481
"230","1417222_a_at","Tmem123","71929","transmembrane protein 123",0.114725577080145,7.39094891370827,0.696498349340579,0.496739382279537,0.832851829533689,-5.58104578256556
"231","1417224_a_at","Cd2bp2","70233","CD2 cytoplasmic tail binding protein 2",0.424453558859991,5.09401412463952,2.55392959536761,0.0219898008213508,0.456632432823152,-3.22260972772686
"232","1417235_at","Ehd3","57440","EH-domain containing 3",-0.132958421160962,7.99415265903762,-0.654822945530261,0.522469570569658,0.84266567331878,-5.6075693786249
"233","1417244_a_at","Irf7","54123","interferon regulatory factor 7",0.621526754865971,7.26275075740763,1.17527936022132,0.258151300115859,0.683593135952153,-5.17256852371904
"234","1417248_at","Ralbp1","19765","ralA binding protein 1",0.48566138878822,8.4858915350543,2.7538267099763,0.0147425361441835,0.425024483995559,-2.88493199800699
"235","1417257_at","Cel","12613","carboxyl ester lipase",-1.51231967228399,4.65569503664127,-2.04129025700869,0.0591705023416525,0.503475337338662,-4.0438460320431
"236","1417266_at","Ccl6","20305","chemokine (C-C motif) ligand 6",-0.263338217866083,6.46999075332113,-0.723405479143553,0.48052960416352,0.822324887045064,-5.56311172179311
"237","1417267_s_at","Fkbp11","66120","FK506 binding protein 11",0.226869738569579,8.04294715323087,1.05932465533307,0.30616650744376,0.732831710178613,-5.28812025859764
"238","1417268_at","Cd14","12475","CD14 antigen",-0.151977771811729,6.42096442607837,-0.257603834021453,0.8002034378546,0.94173234360476,-5.78082153044675
"239","1417273_at","Pdk4","27273","pyruvate dehydrogenase kinase, isoenzyme 4",0.744664491108112,6.1995177870895,1.24844257715018,0.230951353140548,0.671222583074301,-5.0946334787523
"240","1417276_at","Tulp2","56734","tubby-like protein 2",-0.00401166955863541,3.35089600990702,-0.0213337421852269,0.983259847708295,0.997618627614345,-5.81281134433598
"241","1417277_at","Cyp4f16","70101","cytochrome P450, family 4, subfamily f, polypeptide 16",-0.211781620893152,4.89588396254997,-1.15410554743935,0.266464209056685,0.691945209874837,-5.19440930503952
"242","1417290_at","Lrg1","76905","leucine-rich alpha-2-glycoprotein 1",-0.117514135054989,12.6812546873833,-0.366347822431426,0.719207126735185,0.913721983755777,-5.74804515487296
"243","1417292_at","Ifi47","15953","interferon gamma inducible protein 47",0.489970354226065,9.29382255358331,1.77099610709536,0.0968163064694842,0.553117707265812,-4.43900404465836
"244","1417301_at","Fzd6","14368","frizzled class receptor 6",-0.212183067510545,6.21234426808743,-1.29776166564446,0.213917831015196,0.663692795059453,-5.03999248087537
"245","1417303_at","Mvd","192156","mevalonate (diphospho) decarboxylase",0.0192330730911845,7.54189424931275,0.115417753262956,0.909640664063038,0.974899556333671,-5.80655422049537
"246","1417316_at","Acot13","66834","acyl-CoA thioesterase 13",0.143558082289855,9.29642377286723,0.665654712278809,0.515710138170265,0.840210579970828,-5.60082307633262
"247","1417327_at","Cav2","12390","caveolin 2",-0.208250388098318,6.3670534594956,-0.790085613979614,0.441755753757835,0.804458830106843,-5.51596885853002
"248","1417331_a_at","Arl6","56297","ADP-ribosylation factor-like 6",-0.0672822031288849,5.55471055457186,-0.339870101565231,0.738653586218834,0.920760939375634,-5.75706204944339
"249","1417336_a_at","Sytl4","27359","synaptotagmin-like 4",-0.207939123615001,4.68768069787005,-1.35167993346158,0.196454936950549,0.652976088174712,-4.9783781885679
"250","1417339_a_at","Dynll1","56455","dynein light chain LC8-type 1",0.144444103540545,10.0421659783198,0.620550436512017,0.544183594615993,0.85027652561009,-5.6282282567436
